2013.06.08,14:52:39,25.8
2013.06.08,14:52:50,25.7
2013.06.08,14:53:25,25.6
2013.06.08,14:54:05,25.7
2013.06.08,14:54:16,25.6
2013.06.08,14:54:27,25.7
2013.06.08,14:54:39,25.8
2013.06.08,14:55:11,25.9
2013.06.08,14:55:21,25.8
2013.06.08,14:55:32,25.9
2013.06.08,14:55:56,26.0
2013.06.08,14:56:07,25.9
2013.06.08,14:56:35,26.0
2013.06.08,14:56:46,25.9
2013.06.08,14:57:01,26.0
2013.06.08,14:57:11,25.9
2013.06.08,14:57:23,26.0
2013.06.08,14:57:36,26.1
2013.06.08,14:58:07,26.2
2013.06.08,14:58:20,26.1
2013.06.08,14:58:44,26.2
2013.06.08,14:58:55,26.1
2013.06.08,14:59:15,26.2
2013.06.08,14:59:27,26.1
2013.06.08,14:59:39,26.2
2013.06.08,14:59:50,26.1
2013.06.08,15:00:04,26.2
2013.06.08,15:00:15,26.1
2013.06.08,15:00:28,26.2
2013.06.08,15:00:39,26.1
2013.06.08,15:00:50,26.2
2013.06.08,15:01:05,26.3
2013.06.08,15:01:16,26.2
2013.06.08,15:01:37,26.3
2013.06.08,15:01:48,26.2
2013.06.08,15:01:59,26.1
2013.06.08,15:02:11,26.2
2013.06.08,15:02:23,26.3
2013.06.08,15:02:50,26.4
2013.06.08,15:03:01,26.3
2013.06.08,15:03:15,26.4
2013.06.08,15:03:25,26.3
2013.06.08,15:03:38,26.4
2013.06.08,15:03:49,26.3
2013.06.08,15:04:02,26.4
2013.06.08,15:04:13,26.3
2013.06.08,15:06:37,26.4
2013.06.08,15:06:48,26.3
2013.06.08,15:08:17,26.2
2013.06.08,15:08:31,26.3
2013.06.08,15:08:42,26.2
2013.06.08,15:08:54,26.3
2013.06.08,15:09:05,26.2
2013.06.08,15:09:36,26.3
2013.06.08,15:09:47,26.2
2013.06.08,15:10:13,26.3
2013.06.08,15:10:24,26.2
2013.06.08,15:10:35,26.3
2013.06.08,15:11:07,26.4
2013.06.08,15:11:18,26.3
2013.06.08,15:11:29,26.4
2013.06.08,15:12:00,26.5
2013.06.08,15:12:11,26.4
2013.06.08,15:12:24,26.5
2013.06.08,15:12:34,26.4
2013.06.08,15:12:47,26.5
2013.06.08,15:12:58,26.4
2013.06.08,15:13:10,26.5
2013.06.08,15:13:23,26.4
2013.06.08,15:13:34,26.3
2013.06.08,15:14:01,26.4
2013.06.08,15:14:12,26.3
2013.06.08,15:14:25,26.4
2013.06.08,15:15:11,26.5
2013.06.08,15:15:22,26.4
2013.06.08,15:15:37,26.5
2013.06.08,15:15:48,26.4
2013.06.08,15:16:03,26.5
2013.06.08,15:16:14,26.4
2013.06.08,15:16:28,26.5
2013.06.08,15:16:39,26.4
2013.06.08,15:16:55,26.5
2013.06.08,15:17:06,26.4
2013.06.08,15:17:18,26.5
2013.06.08,15:17:31,26.6
2013.06.08,15:18:00,26.7
2013.06.08,15:18:11,26.6
2013.06.08,15:18:32,26.7
2013.06.08,15:18:42,26.6
2013.06.08,15:19:02,26.7
2013.06.08,15:19:12,26.6
2013.06.08,15:19:23,26.5
2013.06.08,15:19:35,26.4
2013.06.08,15:21:16,26.5
2013.06.08,15:21:27,26.4
2013.06.08,15:21:38,26.3
2013.06.08,15:21:49,26.2
2013.06.08,15:21:59,26.1
2013.06.08,15:22:19,26.2
2013.06.08,15:22:30,26.1
2013.06.08,15:22:46,26.2
2013.06.08,15:22:56,26.1
2013.06.08,15:23:07,26.2
2013.06.08,15:23:18,26.1
2013.06.08,15:23:29,26.2
2013.06.08,15:23:40,26.1
2013.06.08,15:23:53,26.2
2013.06.08,15:24:04,26.1
2013.06.08,15:24:30,26.2
2013.06.08,15:24:41,26.1
2013.06.08,15:24:54,26.2
2013.06.08,15:25:26,26.3
2013.06.08,15:25:37,26.1
2013.06.08,15:25:54,26.0
2013.06.08,15:26:08,26.1
2013.06.08,15:27:39,26.2
2013.06.08,15:27:50,26.1
2013.06.08,15:28:54,26.0
2013.06.08,15:29:05,25.9
2013.06.08,15:29:42,25.8
2013.06.08,15:30:04,25.9
2013.06.08,15:30:15,25.8
2013.06.08,15:30:27,25.9
2013.06.08,15:30:38,25.8
2013.06.08,15:30:49,25.9
2013.06.08,15:31:10,26.0
2013.06.08,15:31:21,25.9
2013.06.08,15:31:33,26.0
2013.06.08,15:31:47,26.1
2013.06.08,15:31:58,26.0
2013.06.08,15:32:09,26.1
2013.06.08,15:32:20,26.0
2013.06.08,15:32:33,26.1
2013.06.08,15:32:44,26.0
2013.06.08,15:32:56,26.1
2013.06.08,15:33:07,26.0
2013.06.08,15:33:17,26.1
2013.06.08,15:33:48,26.2
2013.06.08,15:33:58,26.1
2013.06.08,15:34:39,26.2
2013.06.08,15:34:50,26.1
2013.06.08,15:35:28,26.2
2013.06.08,15:35:39,26.1
2013.06.08,15:35:54,26.2
2013.06.08,15:36:13,26.3
2013.06.08,15:36:24,26.2
2013.06.08,15:36:37,26.3
2013.06.08,15:36:48,26.1
2013.06.08,15:37:13,26.0
2013.06.08,15:37:24,25.9
2013.06.08,15:37:36,25.8
2013.06.08,15:38:16,25.9
2013.06.08,15:38:27,25.8
2013.06.08,15:38:38,25.9
2013.06.08,15:39:05,26.0
2013.06.08,15:39:16,25.9
2013.06.08,15:39:28,26.0
2013.06.08,15:39:44,26.1
2013.06.08,15:40:04,26.2
2013.06.08,15:40:14,26.1
2013.06.08,15:40:25,26.2
2013.06.08,15:40:40,26.3
2013.06.08,15:40:51,26.2
2013.06.08,15:41:05,26.3
2013.06.08,15:41:16,26.2
2013.06.08,15:41:29,26.3
2013.06.08,15:42:17,26.4
2013.06.08,15:42:27,26.3
2013.06.08,15:42:45,26.4
2013.06.08,15:42:55,26.3
2013.06.08,15:43:14,26.4
2013.06.08,15:43:25,26.3
2013.06.08,15:43:36,26.4
2013.06.08,15:44:26,26.3
2013.06.08,15:44:43,26.4
2013.06.08,15:44:54,26.3
2013.06.08,15:45:46,26.4
2013.06.08,15:45:57,26.3
2013.06.08,15:46:23,26.2
2013.06.08,15:46:36,26.3
2013.06.08,15:46:47,26.2
2013.06.08,15:46:58,26.3
2013.06.08,15:47:09,26.2
2013.06.08,15:47:21,26.3
2013.06.08,15:47:32,26.1
2013.06.08,15:47:43,26.2
2013.06.08,15:47:54,26.1
2013.06.08,15:48:05,26.2
2013.06.08,15:48:20,26.3
2013.06.08,15:48:31,26.2
2013.06.08,15:48:41,26.3
2013.06.08,15:49:13,26.4
2013.06.08,15:49:24,26.3
2013.06.08,15:49:35,26.4
2013.06.08,15:50:07,26.5
2013.06.08,15:50:18,26.4
2013.06.08,15:50:30,26.5
2013.06.08,15:50:41,26.4
2013.06.08,15:50:56,26.5
2013.06.08,15:51:07,26.4
2013.06.08,15:51:19,26.5
2013.06.08,15:51:30,26.4
2013.06.08,15:51:50,26.5
2013.06.08,15:52:01,26.4
2013.06.08,15:52:12,26.5
2013.06.08,15:52:35,26.6
2013.06.08,15:52:46,26.5
2013.06.08,15:52:58,26.6
2013.06.08,15:53:09,26.5
2013.06.08,15:53:22,26.6
2013.06.08,15:53:33,26.5
2013.06.08,15:53:51,26.6
2013.06.08,15:54:21,26.7
2013.06.08,15:54:31,26.6
2013.06.08,15:54:53,26.7
2013.06.08,15:55:04,26.6
2013.06.08,15:55:20,26.7
2013.06.08,15:55:31,26.6
2013.06.08,15:55:51,26.7
2013.06.08,15:56:01,26.6
2013.06.08,15:56:14,26.7
2013.06.08,15:56:25,26.6
2013.06.08,15:56:36,26.7
2013.06.08,15:56:50,26.8
2013.06.08,15:57:01,26.7
2013.06.08,15:57:12,26.8
2013.06.08,15:57:23,26.7
2013.06.08,15:57:34,26.8
2013.06.08,15:57:46,26.7
2013.06.08,15:57:57,26.8
2013.06.08,15:58:28,26.9
2013.06.08,15:58:38,26.8
2013.06.08,15:58:52,26.9
2013.06.08,15:59:03,26.8
2013.06.08,15:59:25,26.9
2013.06.08,15:59:36,26.8
2013.06.08,16:00:12,26.9
2013.06.08,16:00:23,26.8
2013.06.08,16:00:42,26.9
2013.06.08,16:00:53,26.8
2013.06.08,16:01:04,26.7
2013.06.08,16:01:17,26.8
2013.06.08,16:01:28,26.7
2013.06.08,16:01:52,26.8
2013.06.08,16:02:03,26.7
2013.06.08,16:02:16,26.8
2013.06.08,16:02:26,26.7
2013.06.08,16:02:56,26.6
2013.06.08,16:03:19,26.7
2013.06.08,16:03:29,26.6
2013.06.08,16:03:43,26.7
2013.06.08,16:03:53,26.6
2013.06.08,16:04:04,26.7
2013.06.08,16:04:15,26.8
2013.06.08,16:05:24,26.9
2013.06.08,16:05:35,26.8
2013.06.08,16:06:05,26.9
2013.06.08,16:06:16,26.8
2013.06.08,16:06:27,26.9
2013.06.08,16:06:51,27.0
2013.06.08,16:07:01,26.9
2013.06.08,16:07:13,27.0
2013.06.08,16:07:32,27.1
2013.06.08,16:07:43,27.0
2013.06.08,16:08:08,27.1
2013.06.08,16:08:19,27.0
2013.06.08,16:08:35,27.1
2013.06.08,16:09:02,27.2
2013.06.08,16:09:12,27.1
2013.06.08,16:09:25,27.2
2013.06.08,16:09:36,27.1
2013.06.08,16:09:47,27.2
2013.06.08,16:10:01,27.3
2013.06.08,16:10:12,27.2
2013.06.08,16:10:28,27.3
2013.06.08,16:10:39,27.2
2013.06.08,16:10:50,27.3
2013.06.08,16:11:23,27.4
2013.06.08,16:11:34,27.3
2013.06.08,16:11:49,27.4
2013.06.08,16:12:00,27.3
2013.06.08,16:12:12,27.4
2013.06.08,16:12:23,27.3
2013.06.08,16:12:34,27.4
2013.06.08,16:13:14,27.5
2013.06.08,16:13:25,27.4
2013.06.08,16:13:44,27.5
2013.06.08,16:13:55,27.4
2013.06.08,16:14:06,27.5
2013.06.08,16:14:17,27.4
2013.06.08,16:14:33,27.5
2013.06.08,16:14:43,27.4
2013.06.08,16:14:54,27.3
2013.06.08,16:16:07,27.2
2013.06.08,16:16:18,27.1
2013.06.08,16:16:31,27.2
2013.06.08,16:16:53,27.3
2013.06.08,16:17:04,27.2
2013.06.08,16:17:17,27.3
2013.06.08,16:17:28,27.2
2013.06.08,16:17:42,27.3
2013.06.08,16:17:53,27.2
2013.06.08,16:18:04,27.1
2013.06.08,16:18:26,27.2
2013.06.08,16:18:37,27.1
2013.06.08,16:18:49,27.2
2013.06.08,16:19:00,27.1
2013.06.08,16:19:11,27.3
2013.06.08,16:19:33,27.4
2013.06.08,16:19:44,27.3
2013.06.08,16:19:55,27.4
2013.06.08,16:21:18,27.3
2013.06.08,16:21:42,27.2
2013.06.08,16:21:52,27.1
2013.06.08,16:22:03,27.0
2013.06.08,16:22:14,26.9
2013.06.08,16:22:25,26.8
2013.06.08,16:22:41,26.9
2013.06.08,16:22:51,26.8
2013.06.08,16:23:03,26.9
2013.06.08,16:23:14,26.8
2013.06.08,16:23:27,26.9
2013.06.08,16:23:38,26.8
2013.06.08,16:24:02,26.7
2013.06.08,16:24:22,26.8
2013.06.08,16:24:33,26.7
2013.06.08,16:24:44,26.8
2013.06.08,16:24:59,26.9
2013.06.08,16:25:40,27.0
2013.06.08,16:25:51,26.9
2013.06.08,16:26:24,27.0
2013.06.08,16:26:41,27.1
2013.06.08,16:27:07,27.2
2013.06.08,16:27:17,27.1
2013.06.08,16:27:29,27.2
2013.06.08,16:27:49,27.3
2013.06.08,16:28:00,27.1
2013.06.08,16:28:17,27.2
2013.06.08,16:28:28,27.1
2013.06.08,16:28:43,27.2
2013.06.08,16:28:54,27.1
2013.06.08,16:29:05,27.0
2013.06.08,16:29:27,27.1
2013.06.08,16:29:50,27.0
2013.06.08,16:30:06,27.1
2013.06.08,16:30:33,27.2
2013.06.08,16:30:44,27.1
2013.06.08,16:30:57,27.2
2013.06.08,16:31:17,27.3
2013.06.08,16:31:28,27.2
2013.06.08,16:31:45,27.3
2013.06.08,16:31:56,27.2
2013.06.08,16:32:07,27.3
2013.06.08,16:32:18,27.2
2013.06.08,16:32:31,27.3
2013.06.08,16:32:42,27.2
2013.06.08,16:32:53,27.1
2013.06.08,16:33:14,27.2
2013.06.08,16:33:24,27.1
2013.06.08,16:34:11,27.0
2013.06.08,16:34:22,26.9
2013.06.08,16:34:55,27.0
2013.06.08,16:35:05,26.9
2013.06.08,16:35:24,27.0
2013.06.08,16:35:35,26.9
2013.06.08,16:36:12,27.0
2013.06.08,16:36:23,26.9
2013.06.08,16:36:40,27.0
2013.06.08,16:36:50,26.9
2013.06.08,16:37:05,27.0
2013.06.08,16:37:41,27.1
2013.06.08,16:37:52,27.0
2013.06.08,16:38:04,27.1
2013.06.08,16:38:15,27.0
2013.06.08,16:38:25,27.1
2013.06.08,16:38:40,27.2
2013.06.08,16:38:51,27.1
2013.06.08,16:39:03,27.2
2013.06.08,16:39:14,27.1
2013.06.08,16:39:25,27.2
2013.06.08,16:39:37,27.3
2013.06.08,16:39:53,27.4
2013.06.08,16:40:04,27.3
2013.06.08,16:41:25,27.4
2013.06.08,16:41:35,27.3
2013.06.08,16:41:57,27.4
2013.06.08,16:43:04,27.5
2013.06.08,16:43:15,27.4
2013.06.08,16:43:26,27.3
2013.06.08,16:43:37,27.2
2013.06.08,16:43:48,27.1
2013.06.08,16:43:58,27.0
2013.06.08,16:44:12,27.1
2013.06.08,16:44:56,27.0
2013.06.08,16:45:07,26.9
2013.06.08,16:45:27,27.0
2013.06.08,16:45:38,26.9
2013.06.08,16:45:57,26.8
2013.06.08,16:46:16,26.9
2013.06.08,16:46:39,27.0
2013.06.08,16:46:50,26.9
2013.06.08,16:47:03,27.0
2013.06.08,16:47:21,27.1
2013.06.08,16:47:32,27.0
2013.06.08,16:47:43,27.1
2013.06.08,16:47:56,27.2
2013.06.08,16:48:22,27.3
2013.06.08,16:48:33,27.2
2013.06.08,16:48:44,27.3
2013.06.08,16:49:06,27.4
2013.06.08,16:49:17,27.3
2013.06.08,16:49:42,27.4
2013.06.08,16:50:35,27.5
2013.06.08,16:50:46,27.3
2013.06.08,16:51:27,27.2
2013.06.08,16:51:38,27.1
2013.06.08,16:52:08,27.2
2013.06.08,16:52:19,27.1
2013.06.08,16:52:30,27.2
2013.06.08,16:52:58,27.1
2013.06.08,16:53:58,27.2
2013.06.08,16:54:09,27.1
2013.06.08,16:54:19,26.9
2013.06.08,16:54:30,26.8
2013.06.08,16:54:41,26.7
2013.06.08,16:54:53,26.8
2013.06.08,16:55:32,26.9
2013.06.08,16:55:53,27.0
2013.06.08,16:56:04,26.9
2013.06.08,16:56:15,27.0
2013.06.08,16:56:37,27.1
2013.06.08,16:56:49,27.0
2013.06.08,16:56:59,26.9
2013.06.08,16:57:10,26.8
2013.06.08,16:57:21,26.9
2013.06.08,16:57:49,27.0
2013.06.08,16:58:01,27.1
2013.06.08,16:58:19,27.2
2013.06.08,16:58:39,27.3
2013.06.08,16:58:50,27.1
2013.06.08,16:59:01,27.2
2013.06.08,16:59:15,27.3
2013.06.08,16:59:47,27.4
2013.06.08,16:59:57,27.3
2013.06.08,17:00:19,27.4
2013.06.08,17:00:48,27.5
2013.06.08,17:00:58,27.4
2013.06.08,17:01:09,27.5
2013.06.08,17:01:20,27.6
2013.06.08,17:02:22,27.5
2013.06.08,17:02:34,27.4
2013.06.08,17:02:54,27.5
2013.06.08,17:03:05,27.4
2013.06.08,17:03:16,27.5
2013.06.08,17:03:27,27.6
2013.06.08,17:03:45,27.7
2013.06.08,17:04:01,27.8
2013.06.08,17:04:29,27.9
2013.06.08,17:04:40,27.8
2013.06.08,17:04:53,27.9
2013.06.08,17:05:04,27.8
2013.06.08,17:05:14,27.9
2013.06.08,17:05:34,28.0
2013.06.08,17:05:45,27.9
2013.06.08,17:05:56,28.0
2013.06.08,17:06:09,28.1
2013.06.08,17:06:19,27.9
2013.06.08,17:07:22,27.8
2013.06.08,17:07:33,27.7
2013.06.08,17:07:54,27.6
2013.06.08,17:08:19,27.7
2013.06.08,17:08:30,27.6
2013.06.08,17:09:22,27.7
2013.06.08,17:09:33,27.6
2013.06.08,17:09:45,27.7
2013.06.08,17:09:56,27.6
2013.06.08,17:10:13,27.7
2013.06.08,17:10:24,27.6
2013.06.08,17:10:35,27.7
2013.06.08,17:10:48,27.8
2013.06.08,17:10:59,27.7
2013.06.08,17:11:10,27.8
2013.06.08,17:11:21,27.7
2013.06.08,17:11:47,27.8
2013.06.08,17:11:57,27.7
2013.06.08,17:12:08,27.8
2013.06.08,17:12:30,27.9
2013.06.08,17:12:41,27.8
2013.06.08,17:12:51,27.6
2013.06.08,17:13:46,27.7
2013.06.08,17:13:57,27.6
2013.06.08,17:14:10,27.7
2013.06.08,17:14:23,27.8
2013.06.08,17:14:42,27.9
2013.06.08,17:15:25,28.0
2013.06.08,17:15:41,28.1
2013.06.08,17:15:52,27.9
2013.06.08,17:16:03,28.0
2013.06.08,17:16:14,27.9
2013.06.08,17:16:25,27.8
2013.06.08,17:16:52,27.9
2013.06.08,17:17:25,28.0
2013.06.08,17:17:36,27.9
2013.06.08,17:18:06,28.0
2013.06.08,17:18:17,27.9
2013.06.08,17:18:28,28.0
2013.06.08,17:18:39,28.1
2013.06.08,17:18:50,28.0
2013.06.08,17:19:02,28.1
2013.06.08,17:19:18,28.2
2013.06.08,17:19:29,28.1
2013.06.08,17:19:41,28.2
2013.06.08,17:19:52,28.1
2013.06.08,17:20:02,28.0
2013.06.08,17:20:13,28.1
2013.06.08,17:20:46,28.0
2013.06.08,17:20:57,27.8
2013.06.08,17:21:25,27.9
2013.06.08,17:21:36,27.8
2013.06.08,17:21:47,27.9
2013.06.08,17:22:00,28.0
2013.06.08,17:22:13,28.1
2013.06.08,17:23:09,28.0
2013.06.08,17:23:20,27.9
2013.06.08,17:23:31,27.7
2013.06.08,17:23:42,27.5
2013.06.08,17:23:52,27.4
2013.06.08,17:24:15,27.5
2013.06.08,17:24:26,27.4
2013.06.08,17:24:53,27.5
2013.06.08,17:25:06,27.6
2013.06.08,17:25:17,27.5
2013.06.08,17:25:29,27.6
2013.06.08,17:25:47,27.7
2013.06.08,17:25:59,27.8
2013.06.08,17:26:11,27.7
2013.06.08,17:26:27,27.8
2013.06.08,17:26:37,27.6
2013.06.08,17:26:48,27.4
2013.06.08,17:27:09,27.5
2013.06.08,17:27:24,27.6
2013.06.08,17:27:35,27.5
2013.06.08,17:27:46,27.6
2013.06.08,17:28:35,27.7
2013.06.08,17:28:46,27.6
2013.06.08,17:29:02,27.7
2013.06.08,17:29:13,27.6
2013.06.08,17:29:24,27.7
2013.06.08,17:29:35,27.8
2013.06.08,17:29:49,27.9
2013.06.08,17:30:09,28.0
2013.06.08,17:30:25,28.1
2013.06.08,17:30:35,28.0
2013.06.08,17:30:46,27.9
2013.06.08,17:30:58,28.0
2013.06.08,17:31:09,28.1
2013.06.08,17:32:13,28.0
2013.06.08,17:32:24,27.9
2013.06.08,17:32:35,27.8
2013.06.08,17:32:47,27.7
2013.06.08,17:32:58,27.6
2013.06.08,17:33:15,27.7
2013.06.08,17:33:30,27.8
2013.06.08,17:34:17,27.7
2013.06.08,17:34:27,27.6
2013.06.08,17:34:38,27.7
2013.06.08,17:34:49,27.8
2013.06.08,17:35:03,27.9
2013.06.08,17:35:27,28.0
2013.06.08,17:35:38,27.9
2013.06.08,17:37:07,28.0
2013.06.08,17:37:18,27.9
2013.06.08,17:37:33,28.0
2013.06.08,17:37:44,27.9
2013.06.08,17:37:55,28.0
2013.06.08,17:38:06,27.9
2013.06.08,17:38:18,28.0
2013.06.08,17:38:50,28.1
2013.06.08,17:39:01,27.9
2013.06.08,17:39:13,28.0
2013.06.08,17:39:23,27.9
2013.06.08,17:39:34,27.8
2013.06.08,17:39:45,27.7
2013.06.08,17:39:56,27.6
2013.06.08,17:40:16,27.5
2013.06.08,17:40:27,27.4
2013.06.08,17:40:58,27.3
2013.06.08,17:41:11,27.4
2013.06.08,17:41:42,27.5
2013.06.08,17:41:57,27.6
2013.06.08,17:42:17,27.7
2013.06.08,17:42:28,27.6
2013.06.08,17:42:39,27.5
2013.06.08,17:42:50,27.3
2013.06.08,17:43:00,27.2
2013.06.08,17:43:11,27.1
2013.06.08,17:43:22,26.9
2013.06.08,17:44:05,27.0
2013.06.08,17:44:22,26.9
2013.06.08,17:44:57,27.0
2013.06.08,17:45:08,26.9
2013.06.08,17:45:23,27.0
2013.06.08,17:45:37,27.1
2013.06.08,17:46:00,27.2
2013.06.08,17:46:13,27.3
2013.06.08,17:46:32,27.4
2013.06.08,17:46:51,27.5
2013.06.08,17:47:04,27.6
2013.06.08,17:47:15,27.5
2013.06.08,17:47:25,27.4
2013.06.08,17:47:37,27.3
2013.06.08,17:47:48,27.2
2013.06.08,17:47:59,27.1
2013.06.08,17:48:12,27.2
2013.06.08,17:48:23,27.1
2013.06.08,17:49:06,27.0
2013.06.08,17:49:17,26.8
2013.06.08,17:49:28,26.7
2013.06.08,17:49:39,26.6
2013.06.08,17:49:50,26.5
2013.06.08,17:50:00,26.4
2013.06.08,17:50:11,26.3
2013.06.08,17:50:22,26.2
2013.06.08,17:50:43,26.1
2013.06.08,17:50:53,26.0
2013.06.08,17:51:04,25.9
2013.06.08,17:51:35,26.0
2013.06.08,17:51:45,25.9
2013.06.08,17:52:46,26.0
2013.06.08,17:53:00,26.1
2013.06.08,17:53:11,26.0
2013.06.08,17:53:22,26.1
2013.06.08,17:54:29,26.2
2013.06.08,17:54:40,26.1
2013.06.08,17:55:40,26.2
2013.06.08,17:55:52,26.3
2013.06.08,17:56:03,26.4
2013.06.08,17:56:14,26.5
2013.06.08,17:56:26,26.6
2013.06.08,17:56:40,26.7
2013.06.08,17:56:51,26.8
2013.06.08,17:57:04,26.9
2013.06.08,17:57:14,26.8
2013.06.08,17:57:25,26.9
2013.06.08,17:57:37,27.0
2013.06.08,17:57:48,27.1
2013.06.08,17:58:09,27.2
2013.06.08,17:58:21,27.3
2013.06.08,17:58:34,27.4
2013.06.08,17:58:48,27.5
2013.06.08,17:59:01,27.6
2013.06.08,17:59:12,27.8
2013.06.08,17:59:24,27.9
2013.06.08,17:59:35,28.0
2013.06.08,17:59:46,28.1
2013.06.08,17:59:58,28.2
2013.06.08,18:00:09,28.1
2013.06.08,18:00:20,28.3
2013.06.08,18:00:30,28.4
2013.06.08,18:00:47,28.3
2013.06.08,18:00:58,28.1
2013.06.08,18:01:09,27.9
2013.06.08,18:01:19,27.7
2013.06.08,18:01:30,27.8
2013.06.08,18:01:41,27.7
2013.06.08,18:01:58,27.8
2013.06.08,18:02:39,27.9
2013.06.08,18:03:01,28.0
2013.06.08,18:03:12,28.1
2013.06.08,18:03:23,28.3
2013.06.08,18:03:34,28.4
2013.06.08,18:03:45,28.5
2013.06.08,18:03:56,28.6
2013.06.08,18:04:06,28.7
2013.06.08,18:04:17,28.9
2013.06.08,18:04:31,29.0
2013.06.08,18:04:42,28.9
2013.06.08,18:04:54,28.8
2013.06.08,18:05:08,28.9
2013.06.08,18:05:26,29.0
2013.06.08,18:05:37,28.9
2013.06.08,18:05:48,28.8
2013.06.08,18:05:58,28.6
2013.06.08,18:06:09,28.5
2013.06.08,18:06:20,28.4
2013.06.08,18:06:33,28.5
2013.06.08,18:06:44,28.4
2013.06.08,18:06:56,28.5
2013.06.08,18:07:07,28.6
2013.06.08,18:07:18,28.4
2013.06.08,18:07:28,28.3
2013.06.08,18:07:45,28.2
2013.06.08,18:07:56,28.1
2013.06.08,18:08:20,28.0
2013.06.08,18:08:31,27.9
2013.06.08,18:08:46,28.0
2013.06.08,18:08:57,27.9
2013.06.08,18:09:08,27.8
2013.06.08,18:09:19,27.7
2013.06.08,18:09:30,27.9
2013.06.08,18:09:56,28.0
2013.06.08,18:10:08,28.1
2013.06.08,18:10:19,28.2
2013.06.08,18:10:30,28.4
2013.06.08,18:10:41,28.6
2013.06.08,18:10:52,28.8
2013.06.08,18:11:02,29.0
2013.06.08,18:11:14,28.9
2013.06.08,18:11:25,28.8
2013.06.08,18:11:37,28.6
2013.06.08,18:11:48,28.4
2013.06.08,18:11:58,28.2
2013.06.08,18:12:09,28.1
2013.06.08,18:12:20,28.2
2013.06.08,18:12:37,28.1
2013.06.08,18:12:47,28.0
2013.06.08,18:12:58,27.9
2013.06.08,18:13:09,27.8
2013.06.08,18:13:25,27.9
2013.06.08,18:13:37,28.0
2013.06.08,18:13:47,28.1
2013.06.08,18:13:58,28.4
2013.06.08,18:14:09,28.5
2013.06.08,18:14:20,28.6
2013.06.08,18:14:33,28.7
2013.06.08,18:14:44,28.9
2013.06.08,18:14:55,29.0
2013.06.08,18:15:06,29.4
2013.06.08,18:15:18,29.5
2013.06.08,18:15:31,29.6
2013.06.08,18:15:41,29.8
2013.06.08,18:15:52,29.9
2013.06.08,18:16:03,29.6
2013.06.08,18:16:14,29.3
2013.06.08,18:16:25,29.1
2013.06.08,18:16:35,28.9
2013.06.08,18:16:48,29.0
2013.06.08,18:16:59,29.1
2013.06.08,18:17:09,29.3
2013.06.08,18:17:20,29.5
2013.06.08,18:17:31,29.3
2013.06.08,18:17:42,29.4
2013.06.08,18:18:00,29.5
2013.06.08,18:18:11,29.6
2013.06.08,18:18:22,29.8
2013.06.08,18:18:32,29.6
2013.06.08,18:18:43,29.4
2013.06.08,18:18:54,29.8
2013.06.08,18:19:06,30.3
2013.06.08,18:19:17,30.6
2013.06.08,18:19:27,30.9
2013.06.08,18:19:38,31.0
2013.06.08,18:19:49,31.1
2013.06.08,18:20:05,31.0
2013.06.08,18:20:16,30.6
2013.06.08,18:20:31,30.5
2013.06.08,18:20:41,30.1
2013.06.08,18:20:52,29.9
2013.06.08,18:21:03,30.1
2013.06.08,18:21:14,30.2
2013.06.08,18:21:25,29.9
2013.06.08,18:21:35,30.0
2013.06.08,18:21:48,30.1
2013.06.08,18:21:59,30.2
2013.06.08,18:22:10,30.4
2013.06.08,18:22:21,30.5
2013.06.08,18:22:31,30.6
2013.06.08,18:22:42,30.4
2013.06.08,18:22:54,30.1
2013.06.08,18:23:05,30.0
2013.06.08,18:23:16,29.8
2013.06.08,18:23:26,29.6
2013.06.08,18:23:37,29.5
2013.06.08,18:23:48,29.3
2013.06.08,18:24:00,29.4
2013.06.08,18:24:10,29.6
2013.06.08,18:24:28,29.5
2013.06.08,18:24:39,29.4
2013.06.08,18:24:57,29.3
2013.06.08,18:25:10,29.4
2013.06.08,18:25:21,29.6
2013.06.08,18:25:32,29.7
2013.06.08,18:25:43,29.6
2013.06.08,18:25:54,29.7
2013.06.08,18:26:09,29.8
2013.06.08,18:26:20,29.7
2013.06.08,18:26:31,29.6
2013.06.08,18:26:42,29.7
2013.06.08,18:26:52,29.6
2013.06.08,18:27:10,29.5
2013.06.08,18:27:22,29.4
2013.06.08,18:27:32,29.8
2013.06.08,18:27:47,29.9
2013.06.08,18:27:58,30.1
2013.06.08,18:28:09,30.4
2013.06.08,18:28:20,30.5
2013.06.08,18:28:31,30.6
2013.06.08,18:28:42,30.8
2013.06.08,18:28:53,30.9
2013.06.08,18:29:04,30.6
2013.06.08,18:29:15,30.5
2013.06.08,18:29:26,30.6
2013.06.08,18:29:37,30.8
2013.06.08,18:29:49,30.7
2013.06.08,18:30:00,30.1
2013.06.08,18:30:10,29.9
2013.06.08,18:30:21,29.8
2013.06.08,18:30:34,29.9
2013.06.08,18:30:45,30.1
2013.06.08,18:30:56,29.8
2013.06.08,18:31:07,29.9
2013.06.08,18:31:34,30.0
2013.06.08,18:31:45,30.1
2013.06.08,18:31:56,30.0
2013.06.08,18:32:07,30.3
2013.06.08,18:32:23,30.4
2013.06.08,18:32:33,30.7
2013.06.08,18:32:44,30.6
2013.06.08,18:32:55,30.3
2013.06.08,18:33:06,30.6
2013.06.08,18:33:17,30.8
2013.06.08,18:33:27,31.0
2013.06.08,18:33:38,31.2
