2013.06.20,23:33:25,19.3
2013.06.20,23:33:35,19.4
2013.06.20,23:35:27,19.3
2013.06.20,23:35:44,19.4
2013.06.20,23:35:55,19.3
2013.06.20,23:37:10,19.4
2013.06.20,23:37:21,19.3
2013.06.20,23:39:23,19.2
2013.06.20,23:39:33,19.1
2013.06.20,23:39:46,19.2
2013.06.20,23:39:59,19.3
2013.06.20,23:40:53,19.4
2013.06.20,23:41:04,19.3
2013.06.20,23:41:21,19.4
2013.06.20,23:41:32,19.2
2013.06.20,23:41:43,19.1
2013.06.20,23:41:56,19.2
2013.06.20,23:42:07,19.1
2013.06.20,23:42:18,19.2
2013.06.20,23:42:29,19.1
2013.06.20,23:42:42,19.2
2013.06.20,23:42:52,19.1
2013.06.20,23:43:03,19.0
2013.06.20,23:43:14,19.1
2013.06.20,23:43:25,19.0
2013.06.20,23:43:36,19.1
2013.06.20,23:43:57,19.2
2013.06.20,23:44:08,19.1
2013.06.20,23:44:21,19.2
2013.06.20,23:44:55,19.3
2013.06.20,23:45:06,19.2
2013.06.20,23:45:17,19.1
2013.06.20,23:46:01,19.2
2013.06.20,23:46:12,19.1
2013.06.20,23:46:25,19.2
2013.06.20,23:46:36,19.1
2013.06.20,23:46:53,19.2
2013.06.20,23:47:04,19.1
2013.06.20,23:48:32,19.2
2013.06.20,23:48:42,19.1
2013.06.20,23:48:53,19.2
2013.06.20,23:49:06,19.3
2013.06.20,23:49:17,19.2
2013.06.20,23:49:37,19.3
2013.06.20,23:49:48,19.2
2013.06.20,23:50:27,19.3
2013.06.20,23:50:38,19.1
2013.06.20,23:50:51,19.2
2013.06.20,23:51:06,19.3
2013.06.20,23:51:17,19.2
2013.06.20,23:51:30,19.3
2013.06.20,23:51:41,19.2
2013.06.20,23:51:53,19.3
2013.06.20,23:52:23,19.4
2013.06.20,23:52:34,19.3
2013.06.20,23:52:49,19.4
2013.06.20,23:53:00,19.3
2013.06.20,23:53:16,19.4
2013.06.20,23:53:27,19.3
2013.06.20,23:53:42,19.4
2013.06.20,23:53:53,19.3
2013.06.20,23:54:29,19.2
2013.06.20,23:54:40,19.1
2013.06.20,23:54:51,19.2
2013.06.20,23:55:06,19.3
2013.06.20,23:55:16,19.2
2013.06.20,23:55:34,19.3
2013.06.20,23:55:45,19.1
2013.06.20,23:55:56,19.2
2013.06.20,23:56:07,19.1
2013.06.20,23:56:23,19.2
2013.06.20,23:56:34,19.1
2013.06.20,23:58:16,19.2
2013.06.20,23:58:27,19.1
2013.06.20,23:59:22,19.2
2013.06.20,23:59:33,19.1
2013.06.21,00:00:05,19.2
2013.06.21,00:00:16,19.1
2013.06.21,00:00:36,19.2
2013.06.21,00:00:47,19.1
2013.06.21,00:00:59,19.2
2013.06.21,00:01:10,19.1
2013.06.21,00:02:22,19.2
2013.06.21,00:02:33,19.1
2013.06.21,00:03:09,19.2
2013.06.21,00:03:20,19.1
2013.06.21,00:04:19,19.0
2013.06.21,00:04:36,19.1
2013.06.21,00:04:47,19.0
2013.06.21,00:05:04,19.1
2013.06.21,00:05:14,19.0
2013.06.21,00:05:25,19.1
2013.06.21,00:07:24,19.0
2013.06.21,00:07:35,18.8
2013.06.21,00:07:46,18.6
2013.06.21,00:08:50,18.7
2013.06.21,00:09:01,18.6
2013.06.21,00:09:55,18.5
2013.06.21,00:10:06,18.4
2013.06.21,00:10:19,18.5
2013.06.21,00:10:30,18.4
2013.06.21,00:14:46,18.5
2013.06.21,00:14:57,18.4
2013.06.21,00:15:20,18.5
2013.06.21,00:15:31,18.4
2013.06.21,00:15:43,18.5
2013.06.21,00:15:54,18.4
2013.06.21,00:16:07,18.5
2013.06.21,00:16:27,18.6
2013.06.21,00:17:32,18.7
2013.06.21,00:17:42,18.6
2013.06.21,00:17:53,18.5
2013.06.21,00:18:57,18.6
2013.06.21,00:19:08,18.4
2013.06.21,00:20:10,18.3
2013.06.21,00:20:33,18.2
2013.06.21,00:20:44,18.1
2013.06.21,00:21:51,18.2
2013.06.21,00:22:02,18.1
2013.06.21,00:23:05,18.0
2013.06.21,00:23:15,18.1
2013.06.21,00:23:26,18.0
2013.06.21,00:23:37,17.9
2013.06.21,00:23:50,18.0
2013.06.21,00:24:12,18.1
2013.06.21,00:24:23,18.0
2013.06.21,00:24:34,18.1
2013.06.21,00:24:44,18.0
2013.06.21,00:25:03,18.1
2013.06.21,00:25:14,18.0
2013.06.21,00:25:26,18.1
2013.06.21,00:25:37,18.0
2013.06.21,00:25:48,18.1
2013.06.21,00:26:45,18.0
2013.06.21,00:27:03,18.1
2013.06.21,00:27:14,18.0
2013.06.21,00:27:39,18.1
2013.06.21,00:27:50,18.0
2013.06.21,00:28:06,18.1
2013.06.21,00:28:17,18.0
2013.06.21,00:28:28,17.9
2013.06.21,00:28:59,18.0
2013.06.21,00:29:10,17.9
2013.06.21,00:29:21,18.0
2013.06.21,00:29:46,18.1
2013.06.21,00:29:57,18.0
2013.06.21,00:30:08,18.1
2013.06.21,00:30:26,18.2
2013.06.21,00:30:36,18.1
2013.06.21,00:31:30,18.0
2013.06.21,00:31:41,17.9
2013.06.21,00:32:13,18.0
2013.06.21,00:32:24,17.9
2013.06.21,00:32:51,18.0
2013.06.21,00:33:02,17.9
2013.06.21,00:33:39,17.8
2013.06.21,00:34:54,17.7
2013.06.21,00:35:07,17.8
2013.06.21,00:35:25,17.9
2013.06.21,00:35:36,17.8
2013.06.21,00:35:53,17.9
2013.06.21,00:36:04,17.8
2013.06.21,00:36:47,17.7
2013.06.21,00:36:58,17.6
2013.06.21,00:37:10,17.7
2013.06.21,00:37:20,17.6
2013.06.21,00:37:31,17.7
2013.06.21,00:37:46,17.8
2013.06.21,00:37:57,17.7
2013.06.21,00:38:10,17.8
2013.06.21,00:38:50,17.9
2013.06.21,00:39:01,17.8
2013.06.21,00:39:21,17.9
2013.06.21,00:39:32,17.8
2013.06.21,00:40:00,17.9
2013.06.21,00:40:11,17.8
2013.06.21,00:40:43,17.9
2013.06.21,00:40:54,17.8
2013.06.21,00:41:12,17.9
2013.06.21,00:41:23,17.8
2013.06.21,00:41:35,17.9
2013.06.21,00:41:46,17.8
2013.06.21,00:41:56,17.9
2013.06.21,00:42:23,18.0
2013.06.21,00:42:34,17.9
2013.06.21,00:42:52,18.0
2013.06.21,00:43:03,17.9
2013.06.21,00:43:29,18.0
2013.06.21,00:43:40,17.9
2013.06.21,00:43:52,18.0
2013.06.21,00:44:02,17.9
2013.06.21,00:44:32,18.0
2013.06.21,00:44:43,17.9
2013.06.21,00:45:09,18.0
2013.06.21,00:45:19,17.9
2013.06.21,00:45:32,18.0
2013.06.21,00:45:43,17.9
2013.06.21,00:46:06,18.0
2013.06.21,00:46:17,17.9
2013.06.21,00:47:05,17.8
2013.06.21,00:47:26,17.9
2013.06.21,00:47:37,17.8
2013.06.21,00:47:58,17.9
2013.06.21,00:48:09,17.8
2013.06.21,00:48:22,17.9
2013.06.21,00:48:33,17.8
2013.06.21,00:49:06,17.7
2013.06.21,00:49:17,17.6
2013.06.21,00:49:39,17.7
2013.06.21,00:49:50,17.6
2013.06.21,00:50:22,17.7
2013.06.21,00:50:33,17.6
2013.06.21,00:50:47,17.7
2013.06.21,00:50:57,17.6
2013.06.21,00:52:38,17.5
2013.06.21,00:52:53,17.6
2013.06.21,00:53:04,17.5
2013.06.21,00:53:19,17.6
2013.06.21,00:53:29,17.5
2013.06.21,00:53:46,17.6
2013.06.21,00:53:57,17.4
2013.06.21,00:54:09,17.5
2013.06.21,00:54:21,17.4
2013.06.21,00:55:19,17.5
2013.06.21,00:55:30,17.4
2013.06.21,00:55:45,17.5
2013.06.21,00:55:56,17.4
2013.06.21,00:56:07,17.3
2013.06.21,00:57:00,17.4
2013.06.21,00:57:11,17.3
2013.06.21,00:57:26,17.4
2013.06.21,00:57:37,17.3
2013.06.21,00:57:57,17.4
2013.06.21,00:58:08,17.3
2013.06.21,00:58:22,17.4
2013.06.21,00:59:22,17.5
2013.06.21,00:59:32,17.4
2013.06.21,00:59:46,17.5
2013.06.21,00:59:57,17.4
2013.06.21,01:00:24,17.5
2013.06.21,01:00:35,17.4
2013.06.21,01:00:46,17.5
2013.06.21,01:00:57,17.4
2013.06.21,01:01:58,17.5
2013.06.21,01:02:09,17.4
2013.06.21,01:05:52,17.3
2013.06.21,01:06:35,17.4
2013.06.21,01:07:14,17.5
2013.06.21,01:07:25,17.4
2013.06.21,01:07:46,17.5
2013.06.21,01:07:57,17.4
2013.06.21,01:08:29,17.5
2013.06.21,01:08:40,17.4
2013.06.21,01:09:00,17.5
2013.06.21,01:09:11,17.4
2013.06.21,01:09:29,17.3
2013.06.21,01:09:44,17.4
2013.06.21,01:09:55,17.3
2013.06.21,01:10:14,17.2
2013.06.21,01:10:25,17.1
2013.06.21,01:10:36,17.0
2013.06.21,01:10:47,17.1
2013.06.21,01:11:00,17.2
2013.06.21,01:11:11,17.1
2013.06.21,01:11:28,17.2
2013.06.21,01:11:46,17.3
2013.06.21,01:11:56,17.2
2013.06.21,01:12:07,17.1
2013.06.21,01:12:31,17.2
2013.06.21,01:12:42,17.1
2013.06.21,01:12:53,17.2
2013.06.21,01:13:04,17.1
2013.06.21,01:13:23,17.2
2013.06.21,01:13:34,17.1
2013.06.21,01:13:50,17.2
2013.06.21,01:14:01,17.1
2013.06.21,01:14:13,17.2
2013.06.21,01:14:38,17.3
2013.06.21,01:14:49,17.1
2013.06.21,01:15:16,17.2
2013.06.21,01:15:27,17.1
2013.06.21,01:15:38,17.2
2013.06.21,01:15:57,17.3
2013.06.21,01:16:08,17.2
2013.06.21,01:16:28,17.3
2013.06.21,01:16:39,17.2
2013.06.21,01:16:51,17.3
2013.06.21,01:18:21,17.4
2013.06.21,01:18:32,17.3
2013.06.21,01:18:51,17.4
2013.06.21,01:19:02,17.3
2013.06.21,01:19:19,17.4
2013.06.21,01:19:52,17.5
2013.06.21,01:20:02,17.4
2013.06.21,01:20:17,17.5
2013.06.21,01:20:27,17.4
2013.06.21,01:21:49,17.3
2013.06.21,01:23:15,17.4
2013.06.21,01:23:26,17.3
2013.06.21,01:23:38,17.4
2013.06.21,01:23:49,17.3
2013.06.21,01:24:07,17.4
2013.06.21,01:24:18,17.3
2013.06.21,01:24:35,17.4
2013.06.21,01:24:46,17.3
2013.06.21,01:25:54,17.2
2013.06.21,01:26:07,17.3
2013.06.21,01:26:18,17.2
2013.06.21,01:26:29,17.3
2013.06.21,01:26:54,17.4
2013.06.21,01:27:05,17.3
2013.06.21,01:27:23,17.4
2013.06.21,01:27:34,17.3
2013.06.21,01:27:50,17.4
2013.06.21,01:28:01,17.3
2013.06.21,01:28:13,17.4
2013.06.21,01:28:24,17.3
2013.06.21,01:28:37,17.4
2013.06.21,01:28:58,17.5
2013.06.21,01:29:09,17.4
2013.06.21,01:32:34,17.3
2013.06.21,01:32:50,17.4
2013.06.21,01:33:01,17.3
2013.06.21,01:33:18,17.4
2013.06.21,01:33:57,17.5
2013.06.21,01:34:08,17.4
2013.06.21,01:34:22,17.5
2013.06.21,01:34:33,17.4
2013.06.21,01:36:26,17.5
2013.06.21,01:36:37,17.4
2013.06.21,01:37:13,17.5
2013.06.21,01:37:24,17.4
2013.06.21,01:37:51,17.5
2013.06.21,01:38:03,17.4
2013.06.21,01:38:15,17.5
2013.06.21,01:38:26,17.4
2013.06.21,01:38:38,17.5
2013.06.21,01:38:49,17.4
2013.06.21,01:39:01,17.5
2013.06.21,01:39:20,17.6
2013.06.21,01:39:31,17.5
2013.06.21,01:39:42,17.6
2013.06.21,01:39:53,17.5
2013.06.21,01:40:04,17.6
2013.06.21,01:41:08,17.7
2013.06.21,01:41:19,17.6
2013.06.21,01:41:41,17.7
2013.06.21,01:41:51,17.6
2013.06.21,01:42:03,17.7
2013.06.21,01:42:14,17.6
2013.06.21,01:42:28,17.7
2013.06.21,01:42:39,17.6
2013.06.21,01:43:32,17.7
2013.06.21,01:43:43,17.6
2013.06.21,01:44:21,17.7
2013.06.21,01:44:32,17.6
2013.06.21,01:45:02,17.7
2013.06.21,01:45:13,17.6
2013.06.21,01:45:36,17.7
2013.06.21,01:45:46,17.6
2013.06.21,01:46:36,17.7
2013.06.21,01:46:47,17.6
2013.06.21,01:47:20,17.7
2013.06.21,01:47:30,17.6
2013.06.21,01:47:45,17.7
2013.06.21,01:47:56,17.6
2013.06.21,01:48:18,17.5
2013.06.21,01:48:29,17.4
2013.06.21,01:49:38,17.5
2013.06.21,01:49:49,17.4
2013.06.21,01:50:14,17.5
2013.06.21,01:50:25,17.4
2013.06.21,01:50:42,17.5
2013.06.21,01:50:53,17.4
2013.06.21,01:51:08,17.5
2013.06.21,01:51:24,17.6
2013.06.21,01:51:35,17.4
2013.06.21,01:51:48,17.5
2013.06.21,01:52:11,17.6
2013.06.21,01:52:22,17.5
2013.06.21,01:52:38,17.6
2013.06.21,01:52:48,17.5
2013.06.21,01:53:07,17.6
2013.06.21,01:53:18,17.5
2013.06.21,01:53:29,17.4
2013.06.21,01:55:38,17.5
2013.06.21,01:55:49,17.4
2013.06.21,01:56:05,17.5
2013.06.21,01:56:16,17.4
2013.06.21,01:56:37,17.5
2013.06.21,01:56:48,17.4
2013.06.21,01:57:02,17.5
2013.06.21,01:57:13,17.4
2013.06.21,01:57:33,17.5
2013.06.21,01:57:44,17.4
2013.06.21,01:58:47,17.5
2013.06.21,01:58:58,17.4
2013.06.21,01:59:42,17.5
2013.06.21,01:59:53,17.4
2013.06.21,02:00:18,17.5
2013.06.21,02:00:28,17.4
2013.06.21,02:00:39,17.3
2013.06.21,02:00:58,17.4
2013.06.21,02:02:11,17.3
2013.06.21,02:03:20,17.2
2013.06.21,02:03:33,17.3
2013.06.21,02:03:44,17.2
2013.06.21,02:03:55,17.3
2013.06.21,02:04:06,17.2
2013.06.21,02:04:19,17.1
2013.06.21,02:04:31,17.2
2013.06.21,02:04:42,17.1
2013.06.21,02:04:54,17.2
2013.06.21,02:05:25,17.3
2013.06.21,02:05:36,17.2
2013.06.21,02:05:54,17.3
2013.06.21,02:06:05,17.2
2013.06.21,02:06:27,17.3
2013.06.21,02:06:38,17.1
2013.06.21,02:06:52,17.2
2013.06.21,02:07:23,17.3
2013.06.21,02:07:33,17.2
2013.06.21,02:08:38,17.3
2013.06.21,02:08:49,17.2
2013.06.21,02:09:00,17.1
2013.06.21,02:09:45,17.2
2013.06.21,02:09:55,17.1
2013.06.21,02:10:06,17.2
2013.06.21,02:10:17,17.1
2013.06.21,02:10:28,17.2
2013.06.21,02:10:39,17.1
2013.06.21,02:10:50,17.2
2013.06.21,02:11:07,17.3
2013.06.21,02:11:46,17.4
2013.06.21,02:11:57,17.3
2013.06.21,02:12:22,17.4
2013.06.21,02:12:33,17.3
2013.06.21,02:12:44,17.4
2013.06.21,02:15:39,17.3
2013.06.21,02:15:57,17.4
2013.06.21,02:16:08,17.3
2013.06.21,02:16:28,17.4
2013.06.21,02:16:39,17.3
2013.06.21,02:16:55,17.4
2013.06.21,02:17:06,17.3
2013.06.21,02:17:19,17.4
2013.06.21,02:17:39,17.5
2013.06.21,02:17:50,17.4
2013.06.21,02:18:01,17.3
2013.06.21,02:18:17,17.4
2013.06.21,02:18:28,17.3
2013.06.21,02:18:40,17.4
2013.06.21,02:19:17,17.5
2013.06.21,02:19:27,17.4
2013.06.21,02:19:39,17.5
2013.06.21,02:19:50,17.4
2013.06.21,02:20:30,17.5
2013.06.21,02:20:41,17.4
2013.06.21,02:21:01,17.5
2013.06.21,02:21:12,17.4
2013.06.21,02:21:40,17.5
2013.06.21,02:21:51,17.4
2013.06.21,02:22:15,17.5
2013.06.21,02:22:26,17.4
2013.06.21,02:23:07,17.5
2013.06.21,02:23:18,17.4
2013.06.21,02:23:40,17.5
2013.06.21,02:23:51,17.4
2013.06.21,02:25:11,17.3
2013.06.21,02:25:29,17.4
2013.06.21,02:25:40,17.3
2013.06.21,02:25:54,17.4
2013.06.21,02:26:05,17.3
2013.06.21,02:26:16,17.4
2013.06.21,02:26:27,17.3
2013.06.21,02:26:41,17.4
2013.06.21,02:26:52,17.3
2013.06.21,02:27:08,17.4
2013.06.21,02:27:18,17.3
2013.06.21,02:27:37,17.4
2013.06.21,02:27:47,17.3
2013.06.21,02:28:02,17.4
2013.06.21,02:28:13,17.3
2013.06.21,02:28:57,17.4
2013.06.21,02:29:08,17.3
2013.06.21,02:29:19,17.2
2013.06.21,02:29:31,17.3
2013.06.21,02:29:42,17.2
2013.06.21,02:30:02,17.3
2013.06.21,02:30:12,17.2
2013.06.21,02:30:26,17.3
2013.06.21,02:30:37,17.2
2013.06.21,02:30:50,17.3
2013.06.21,02:31:01,17.2
2013.06.21,02:31:14,17.3
2013.06.21,02:31:25,17.2
2013.06.21,02:31:37,17.3
2013.06.21,02:32:20,17.4
2013.06.21,02:32:31,17.3
2013.06.21,02:32:49,17.4
2013.06.21,02:33:00,17.3
2013.06.21,02:33:23,17.4
2013.06.21,02:33:34,17.3
2013.06.21,02:35:08,17.4
2013.06.21,02:35:18,17.3
2013.06.21,02:35:40,17.4
2013.06.21,02:35:51,17.3
2013.06.21,02:36:10,17.4
2013.06.21,02:36:21,17.3
2013.06.21,02:36:34,17.4
2013.06.21,02:36:45,17.3
2013.06.21,02:37:00,17.4
2013.06.21,02:37:11,17.3
2013.06.21,02:37:21,17.4
2013.06.21,02:37:32,17.3
2013.06.21,02:38:21,17.4
2013.06.21,02:38:32,17.3
2013.06.21,02:38:52,17.4
2013.06.21,02:39:03,17.3
2013.06.21,02:39:15,17.4
2013.06.21,02:39:26,17.3
2013.06.21,02:39:36,17.4
2013.06.21,02:40:04,17.5
2013.06.21,02:40:14,17.4
2013.06.21,02:41:01,17.5
2013.06.21,02:41:12,17.4
2013.06.21,02:41:35,17.5
2013.06.21,02:41:46,17.4
2013.06.21,02:42:06,17.5
2013.06.21,02:42:17,17.4
2013.06.21,02:42:41,17.5
2013.06.21,02:42:52,17.4
2013.06.21,02:43:21,17.5
2013.06.21,02:43:32,17.4
2013.06.21,02:43:49,17.5
2013.06.21,02:44:00,17.4
2013.06.21,02:44:22,17.5
2013.06.21,02:44:33,17.4
2013.06.21,02:45:11,17.5
2013.06.21,02:45:22,17.4
2013.06.21,02:46:07,17.5
2013.06.21,02:46:18,17.4
2013.06.21,02:47:07,17.5
2013.06.21,02:47:18,17.4
2013.06.21,02:47:34,17.5
2013.06.21,02:47:45,17.4
2013.06.21,02:48:28,17.5
2013.06.21,02:48:39,17.4
2013.06.21,02:48:59,17.3
2013.06.21,02:49:09,17.2
2013.06.21,02:49:23,17.3
2013.06.21,02:49:34,17.2
2013.06.21,02:49:44,17.1
2013.06.21,02:49:58,17.2
2013.06.21,02:50:09,17.1
2013.06.21,02:50:19,17.2
2013.06.21,02:50:37,17.3
2013.06.21,02:50:48,17.2
2013.06.21,02:51:03,17.3
2013.06.21,02:51:13,17.2
2013.06.21,02:51:28,17.3
2013.06.21,02:51:39,17.2
2013.06.21,02:52:01,17.3
2013.06.21,02:52:11,17.2
2013.06.21,02:52:22,17.1
2013.06.21,02:52:40,17.2
2013.06.21,02:52:50,17.1
2013.06.21,02:53:39,17.0
2013.06.21,02:53:50,16.9
2013.06.21,02:55:28,17.0
2013.06.21,02:55:39,16.9
2013.06.21,02:55:51,17.0
2013.06.21,02:56:05,17.1
2013.06.21,02:56:16,17.0
2013.06.21,02:56:27,17.1
2013.06.21,02:56:39,17.2
2013.06.21,02:56:50,17.1
2013.06.21,02:57:05,17.2
2013.06.21,02:57:16,17.1
2013.06.21,02:58:17,17.2
2013.06.21,02:58:27,17.1
2013.06.21,02:58:51,17.2
2013.06.21,02:59:01,17.1
2013.06.21,02:59:34,17.2
2013.06.21,02:59:44,17.1
2013.06.21,03:01:24,17.2
2013.06.21,03:01:35,17.1
2013.06.21,03:01:46,17.0
2013.06.21,03:01:57,17.1
2013.06.21,03:02:08,17.0
2013.06.21,03:02:20,17.1
2013.06.21,03:03:09,17.2
2013.06.21,03:03:20,17.1
2013.06.21,03:04:35,17.0
2013.06.21,03:04:45,16.9
2013.06.21,03:04:57,17.0
2013.06.21,03:05:15,17.1
2013.06.21,03:05:25,17.0
2013.06.21,03:05:38,17.1
2013.06.21,03:05:49,17.0
2013.06.21,03:06:07,16.9
2013.06.21,03:06:20,17.0
2013.06.21,03:06:38,17.1
2013.06.21,03:07:07,17.2
2013.06.21,03:07:18,17.1
2013.06.21,03:07:49,17.0
2013.06.21,03:07:59,16.9
2013.06.21,03:08:11,17.0
2013.06.21,03:08:24,17.1
2013.06.21,03:08:34,17.0
2013.06.21,03:08:46,17.1
2013.06.21,03:08:58,17.0
2013.06.21,03:09:09,17.1
2013.06.21,03:09:37,17.2
2013.06.21,03:09:47,17.1
2013.06.21,03:10:01,17.2
2013.06.21,03:10:12,17.1
2013.06.21,03:10:23,17.2
2013.06.21,03:10:41,17.3
2013.06.21,03:10:52,17.2
2013.06.21,03:11:03,17.1
2013.06.21,03:11:18,17.2
2013.06.21,03:11:29,17.1
2013.06.21,03:12:29,17.2
2013.06.21,03:12:40,17.1
2013.06.21,03:12:53,17.2
2013.06.21,03:13:04,17.1
2013.06.21,03:13:20,17.2
2013.06.21,03:13:30,17.1
2013.06.21,03:13:51,17.2
2013.06.21,03:14:02,17.1
2013.06.21,03:14:55,17.2
2013.06.21,03:15:05,17.1
2013.06.21,03:15:28,17.2
2013.06.21,03:15:58,17.3
2013.06.21,03:16:09,17.1
2013.06.21,03:16:20,17.2
2013.06.21,03:16:42,17.3
2013.06.21,03:16:53,17.2
2013.06.21,03:17:13,17.3
2013.06.21,03:17:24,17.2
2013.06.21,03:18:02,17.3
2013.06.21,03:18:13,17.2
2013.06.21,03:18:24,17.1
2013.06.21,03:19:26,17.2
2013.06.21,03:19:37,17.1
2013.06.21,03:20:18,17.2
2013.06.21,03:20:29,17.1
2013.06.21,03:20:40,17.2
2013.06.21,03:20:51,17.1
2013.06.21,03:21:05,17.2
2013.06.21,03:21:16,17.1
2013.06.21,03:21:41,17.2
2013.06.21,03:21:52,17.1
2013.06.21,03:22:12,17.2
2013.06.21,03:22:23,17.1
2013.06.21,03:22:40,17.2
2013.06.21,03:22:51,17.1
2013.06.21,03:23:01,17.2
2013.06.21,03:23:12,17.1
2013.06.21,03:24:13,17.0
2013.06.21,03:24:24,16.9
2013.06.21,03:24:53,17.0
2013.06.21,03:25:04,16.9
2013.06.21,03:25:20,17.0
2013.06.21,03:25:31,16.9
2013.06.21,03:25:46,17.0
2013.06.21,03:25:57,16.9
2013.06.21,03:26:08,17.0
2013.06.21,03:26:21,17.1
2013.06.21,03:27:36,17.0
2013.06.21,03:27:46,16.9
2013.06.21,03:28:15,17.0
2013.06.21,03:28:25,16.9
2013.06.21,03:28:43,17.0
2013.06.21,03:28:54,16.9
2013.06.21,03:29:05,17.0
2013.06.21,03:29:27,17.1
2013.06.21,03:29:38,17.0
2013.06.21,03:30:01,16.9
2013.06.21,03:31:07,17.0
2013.06.21,03:31:48,16.9
2013.06.21,03:32:01,17.0
2013.06.21,03:32:12,16.9
2013.06.21,03:32:23,17.0
2013.06.21,03:32:37,17.1
2013.06.21,03:33:00,17.0
2013.06.21,03:33:26,16.9
2013.06.21,03:34:23,16.8
2013.06.21,03:34:36,16.9
2013.06.21,03:34:47,16.8
2013.06.21,03:35:03,16.9
2013.06.21,03:35:14,16.8
2013.06.21,03:35:25,16.7
2013.06.21,03:35:35,16.6
2013.06.21,03:35:47,16.7
2013.06.21,03:35:58,16.6
2013.06.21,03:36:09,16.7
2013.06.21,03:37:06,16.8
2013.06.21,03:37:17,16.7
2013.06.21,03:37:28,16.8
2013.06.21,03:38:45,16.9
2013.06.21,03:38:56,16.8
2013.06.21,03:40:31,16.9
2013.06.21,03:40:42,16.8
2013.06.21,03:41:02,16.9
2013.06.21,03:41:13,16.8
2013.06.21,03:41:33,16.9
2013.06.21,03:41:44,16.8
2013.06.21,03:42:03,16.9
2013.06.21,03:42:13,16.8
2013.06.21,03:42:36,16.9
2013.06.21,03:42:47,16.8
2013.06.21,03:42:58,16.9
2013.06.21,03:43:09,16.8
2013.06.21,03:43:20,16.9
2013.06.21,03:43:31,16.8
2013.06.21,03:43:42,16.9
2013.06.21,03:44:34,17.0
2013.06.21,03:44:45,16.9
2013.06.21,03:44:56,16.8
2013.06.21,03:45:07,16.9
2013.06.21,03:45:25,17.0
2013.06.21,03:45:36,16.9
2013.06.21,03:47:20,17.0
2013.06.21,03:47:31,16.9
2013.06.21,03:47:42,16.8
2013.06.21,03:51:14,16.9
2013.06.21,03:51:25,16.8
2013.06.21,03:51:43,16.9
2013.06.21,03:51:53,16.8
2013.06.21,03:52:16,16.9
2013.06.21,03:52:27,16.8
2013.06.21,03:52:51,16.7
2013.06.21,03:53:02,16.6
2013.06.21,03:53:13,16.5
2013.06.21,03:53:27,16.6
2013.06.21,03:53:38,16.5
2013.06.21,03:53:49,16.6
2013.06.21,03:54:11,16.7
2013.06.21,03:54:22,16.6
2013.06.21,03:54:33,16.7
2013.06.21,03:54:44,16.6
2013.06.21,03:55:05,16.7
2013.06.21,03:55:16,16.6
2013.06.21,03:55:41,16.7
2013.06.21,03:55:51,16.6
2013.06.21,03:56:49,16.7
2013.06.21,03:57:00,16.6
2013.06.21,03:57:27,16.7
2013.06.21,03:57:38,16.6
2013.06.21,03:57:54,16.7
2013.06.21,03:58:05,16.6
2013.06.21,03:58:16,16.5
2013.06.21,03:58:32,16.6
2013.06.21,03:59:31,16.7
2013.06.21,03:59:42,16.6
2013.06.21,04:00:38,16.7
2013.06.21,04:00:49,16.6
2013.06.21,04:01:02,16.7
2013.06.21,04:01:13,16.6
2013.06.21,04:02:15,16.7
2013.06.21,04:02:26,16.6
2013.06.21,04:02:40,16.7
2013.06.21,04:02:51,16.6
2013.06.21,04:03:44,16.7
2013.06.21,04:03:55,16.6
2013.06.21,04:04:10,16.7
2013.06.21,04:04:25,16.8
2013.06.21,04:04:37,16.7
2013.06.21,04:05:12,16.8
2013.06.21,04:05:23,16.7
2013.06.21,04:05:38,16.8
2013.06.21,04:05:49,16.7
2013.06.21,04:06:00,16.6
2013.06.21,04:06:54,16.5
2013.06.21,04:07:05,16.4
2013.06.21,04:07:42,16.5
2013.06.21,04:07:53,16.4
2013.06.21,04:08:04,16.5
2013.06.21,04:08:19,16.6
2013.06.21,04:08:55,16.7
2013.06.21,04:09:06,16.6
2013.06.21,04:09:21,16.7
2013.06.21,04:09:40,16.8
2013.06.21,04:09:50,16.7
2013.06.21,04:10:03,16.8
2013.06.21,04:10:14,16.7
2013.06.21,04:10:25,16.6
2013.06.21,04:10:58,16.7
2013.06.21,04:11:09,16.6
2013.06.21,04:11:44,16.7
2013.06.21,04:11:55,16.6
2013.06.21,04:12:06,16.7
2013.06.21,04:12:17,16.6
2013.06.21,04:12:30,16.7
2013.06.21,04:12:41,16.6
2013.06.21,04:13:13,16.7
2013.06.21,04:13:23,16.6
2013.06.21,04:14:01,16.7
2013.06.21,04:14:11,16.6
2013.06.21,04:14:56,16.7
2013.06.21,04:15:07,16.6
2013.06.21,04:15:56,16.7
2013.06.21,04:16:07,16.6
2013.06.21,04:16:52,16.7
2013.06.21,04:17:03,16.6
2013.06.21,04:18:03,16.5
2013.06.21,04:18:21,16.6
2013.06.21,04:18:32,16.5
2013.06.21,04:18:45,16.6
2013.06.21,04:18:56,16.5
2013.06.21,04:19:10,16.6
2013.06.21,04:19:21,16.4
2013.06.21,04:19:34,16.5
2013.06.21,04:19:47,16.6
2013.06.21,04:19:58,16.5
2013.06.21,04:20:25,16.4
2013.06.21,04:20:49,16.5
2013.06.21,04:21:00,16.4
2013.06.21,04:21:23,16.5
2013.06.21,04:21:34,16.4
2013.06.21,04:21:46,16.5
